GGDEF	161	CP065312.1_283	633	7.4e-41	1	159	467	619	0.981366459627
HTH_3	55	CP065312.1_2832	79	2.6e-05	2	55	18	76	0.963636363636
Arc	50	CP065312.1_2833	54	3.6e-08	1	44	1	44	0.86
HTH_3	55	CP065312.1_2837	162	1e-15	1	52	7	58	0.927272727273
HTH_3	55	CP065312.1_2838	65	4.1e-05	9	33	8	32	0.436363636364
AAA	132	CP065312.1_2841	327	4.6e-05	2	98	36	167	0.727272727273
Aminotran_1_2	363	CP065312.1_2858	405	8.2e-16	31	194	37	177	0.449035812672
B12-binding	121	CP065312.1_2866	578	2.8e-17	14	120	47	156	0.876033057851
Aminotran_1_2	363	CP065312.1_2869	404	2.9e-09	64	194	68	184	0.358126721763
HTH_3	55	CP065312.1_2884	119	1.2e-19	1	55	16	70	0.981818181818
Response_reg	112	CP065312.1_2885	239	7.2e-19	1	107	5	115	0.946428571429
LytTR	98	CP065312.1_2885	239	1.6e-17	5	97	144	231	0.938775510204
HATPase_c	111	CP065312.1_2886	434	2e-05	5	93	332	418	0.792792792793
HTH_3	55	CP065312.1_2893	154	3.6e-08	2	54	4	59	0.945454545455
LacI	46	CP065312.1_2901	342	1.9e-13	1	44	6	49	0.934782608696
Peripla_BP_3	164	CP065312.1_2901	342	2.9e-37	1	164	179	339	0.993902439024
Response_reg	112	CP065312.1_2909	493	2.8e-22	1	110	4	116	0.973214285714
HTH_18	81	CP065312.1_2909	493	1.3e-24	1	80	412	490	0.975308641975
dCache_1	249	CP065312.1_2910	599	7e-07	13	191	50	244	0.714859437751
HATPase_c	111	CP065312.1_2910	599	1.7e-09	9	109	482	591	0.900900900901
SBP_bac_1	315	CP065312.1_2914	445	1.4e-25	2	308	51	344	0.971428571429
dCache_1	249	CP065312.1_2918	594	6.7e-12	6	231	46	275	0.903614457831
HATPase_c	111	CP065312.1_2918	594	3e-09	5	109	481	580	0.936936936937
Response_reg	112	CP065312.1_2919	249	2e-23	1	109	4	114	0.964285714286
HTH_18	81	CP065312.1_2919	249	5.9e-23	1	80	161	239	0.975308641975
SBP_bac_1	315	CP065312.1_2920	431	3.8e-31	5	311	67	339	0.971428571429
TetR_N	47	CP065312.1_2928	218	2e-18	1	47	14	61	0.978723404255
HTH_1	60	CP065312.1_294	316	9.2e-18	6	60	7	61	0.9
LysR_substrate	209	CP065312.1_294	316	8.4e-34	4	205	88	310	0.961722488038
Sigma70_r2	71	CP065312.1_2941	178	1.2e-15	1	68	22	87	0.943661971831
Sigma70_r4	50	CP065312.1_2941	178	2.9e-17	2	50	117	165	0.96
SBP_bac_1	315	CP065312.1_2946	460	3.4e-36	2	312	63	369	0.984126984127
SBP_bac_1	315	CP065312.1_2947	456	6.7e-32	10	302	71	356	0.926984126984
dCache_1	249	CP065312.1_2950	597	8.3e-19	2	249	43	277	0.991967871486
HATPase_c	111	CP065312.1_2950	597	4.2e-08	6	108	478	579	0.918918918919
Response_reg	112	CP065312.1_2951	522	3.8e-25	1	111	4	116	0.982142857143
HTH_18	81	CP065312.1_2951	522	7.2e-21	1	80	437	515	0.975308641975
Response_reg	112	CP065312.1_2955	216	2.2e-29	1	112	4	110	0.991071428571
Trans_reg_C	77	CP065312.1_2955	216	9.1e-25	2	77	142	213	0.974025974026
HisKA	64	CP065312.1_2956	368	7.3e-09	7	63	176	235	0.875
HATPase_c	111	CP065312.1_2956	368	1.1e-12	4	106	273	366	0.918918918919
AAA	132	CP065312.1_296	285	1.9e-06	3	113	37	194	0.833333333333
HTH_1	60	CP065312.1_2973	150	9.5e-12	6	60	25	84	0.9
HTH_7	45	CP065312.1_2977	148	2.3e-05	13	44	24	57	0.688888888889
ACT	67	CP065312.1_2977	148	2.4e-10	4	56	73	125	0.776119402985
LytTR	98	CP065312.1_298	147	1.7e-28	2	97	48	143	0.969387755102
HTH_3	55	CP065312.1_2983	238	3.1e-10	3	43	14	54	0.727272727273
HTH_3	55	CP065312.1_2983	238	2.3e-07	3	48	139	184	0.818181818182
dCache_1	249	CP065312.1_2988	564	9.2e-20	8	248	44	252	0.963855421687
HATPase_c	111	CP065312.1_2988	564	1.6e-11	8	110	456	562	0.918918918919
Response_reg	112	CP065312.1_2989	139	3.9e-29	1	111	4	116	0.982142857143
HTH_18	81	CP065312.1_2990	103	2.1e-24	1	80	22	100	0.975308641975
LacI	46	CP065312.1_2991	346	2.8e-16	2	46	8	52	0.95652173913
Peripla_BP_3	164	CP065312.1_2991	346	2.1e-31	2	164	179	340	0.987804878049
SBP_bac_1	315	CP065312.1_2994	529	2.1e-10	10	308	72	379	0.946031746032
AraC_binding	136	CP065312.1_2996	315	7.6e-13	14	80	25	89	0.485294117647
HTH_18	81	CP065312.1_2996	315	1.1e-18	7	78	225	295	0.876543209877
GntR	64	CP065312.1_30	470	8.7e-10	2	63	8	69	0.953125
GntR	64	CP065312.1_30	470	2.2e-12	8	64	250	306	0.875
HTH_18	81	CP065312.1_300	288	2.7e-20	1	80	27	105	0.975308641975
GyrI-like	155	CP065312.1_300	288	1.5e-24	3	154	133	286	0.974193548387
AraC_binding	136	CP065312.1_3003	293	2e-07	22	86	47	113	0.470588235294
HTH_18	81	CP065312.1_3003	293	9.3e-23	1	80	200	278	0.975308641975
HTH_18	81	CP065312.1_3005	282	1.1e-17	2	80	193	271	0.962962962963
PTS-HPr	82	CP065312.1_3007	76	1.4e-07	20	65	15	60	0.548780487805
AraC_binding	136	CP065312.1_3008	288	6.8e-11	19	131	35	154	0.823529411765
HTH_18	81	CP065312.1_3008	288	5.2e-21	1	79	207	283	0.962962962963
Response_reg	112	CP065312.1_3014	508	2e-25	2	111	5	116	0.973214285714
HTH_18	81	CP065312.1_3014	508	5.5e-14	4	80	426	503	0.938271604938
dCache_1	249	CP065312.1_3015	593	3e-06	3	201	42	246	0.795180722892
SBP_bac_1	315	CP065312.1_3016	437	7.6e-20	10	312	58	340	0.95873015873
HTH_3	55	CP065312.1_3023	145	8e-15	1	54	19	72	0.963636363636
NUDIX	131	CP065312.1_3028	204	1.9e-15	4	116	55	171	0.854961832061
TrkA_C	70	CP065312.1_3031	217	2.7e-10	4	67	149	214	0.9
HisKA	64	CP065312.1_3032	860	8.5e-13	3	64	632	698	0.953125
HATPase_c	111	CP065312.1_3032	860	3.1e-23	2	110	743	853	0.972972972973
Response_reg	112	CP065312.1_3033	234	1.3e-32	1	111	6	114	0.982142857143
Trans_reg_C	77	CP065312.1_3033	234	3.4e-24	2	77	154	229	0.974025974026
PfkB	302	CP065312.1_3039	323	2.4e-60	3	301	6	311	0.986754966887
Aminotran_1_2	363	CP065312.1_3044	397	1.2e-54	3	356	35	379	0.972451790634
MarR	59	CP065312.1_3047	410	0.0001	3	48	15	60	0.762711864407
SBP_bac_1	315	CP065312.1_3048	464	8.8e-43	5	314	59	370	0.980952380952
SIS	131	CP065312.1_3053	210	3.6e-14	43	112	119	189	0.526717557252
LacI	46	CP065312.1_3055	340	5.2e-14	1	46	6	51	0.978260869565
Peripla_BP_3	164	CP065312.1_3055	340	5e-31	2	164	174	336	0.987804878049
SBP_bac_1	315	CP065312.1_3056	477	1.7e-24	8	312	85	390	0.965079365079
Rhodanese	107	CP065312.1_3062	110	5.8e-16	1	105	8	95	0.971962616822
HTH_3	55	CP065312.1_3067	118	2.2e-19	2	55	9	62	0.963636363636
HATPase_c	111	CP065312.1_307	438	3.4e-05	8	96	336	423	0.792792792793
Fer4	24	CP065312.1_3071	241	2.1e-11	2	24	2	24	0.916666666667
HTH_IclR	52	CP065312.1_3077	251	3.4e-17	1	51	12	61	0.961538461538
IclR	129	CP065312.1_3077	251	3.9e-36	3	125	124	245	0.945736434109
Response_reg	112	CP065312.1_308	237	3.6e-18	1	109	3	113	0.964285714286
LytTR	98	CP065312.1_308	237	5.4e-18	5	93	142	234	0.897959183673
LacI	46	CP065312.1_3080	346	1.9e-15	1	45	4	48	0.95652173913
Peripla_BP_1	279	CP065312.1_3080	346	3.6e-10	3	187	66	260	0.659498207885
PfkB	302	CP065312.1_3081	345	4.5e-49	4	300	14	321	0.980132450331
Peripla_BP_1	279	CP065312.1_3085	312	1.2e-20	4	206	35	240	0.724014336918
dCache_1	249	CP065312.1_3089	574	2.3e-15	3	220	36	245	0.871485943775
HATPase_c	111	CP065312.1_3089	574	2.5e-09	9	109	465	567	0.900900900901
Response_reg	112	CP065312.1_3090	539	1.9e-29	2	110	7	118	0.964285714286
HTH_18	81	CP065312.1_3090	539	3e-22	2	80	448	525	0.962962962963
MarR	59	CP065312.1_3093	144	2.1e-06	1	58	31	89	0.966101694915
LacI	46	CP065312.1_3094	353	3.9e-16	1	46	4	49	0.978260869565
Peripla_BP_1	279	CP065312.1_3094	353	2.9e-07	2	204	62	272	0.724014336918
HTH_DeoR	57	CP065312.1_3098	254	4.8e-18	1	55	5	59	0.947368421053
DeoRC	160	CP065312.1_3098	254	1.1e-46	4	160	78	233	0.975
HisKA	64	CP065312.1_31	1057	2.3e-15	1	64	536	602	0.984375
HATPase_c	111	CP065312.1_31	1057	2.6e-26	1	110	649	765	0.981981981982
Response_reg	112	CP065312.1_31	1057	6.8e-20	2	110	789	902	0.964285714286
Response_reg	112	CP065312.1_31	1057	1.7e-25	1	111	931	1047	0.982142857143
AraC_binding	136	CP065312.1_3102	298	5.3e-07	10	78	22	91	0.5
HTH_18	81	CP065312.1_3102	298	4.1e-20	1	80	213	291	0.975308641975
cNMP_binding	88	CP065312.1_3105	224	5.2e-10	2	76	37	113	0.840909090909
BTAD	146	CP065312.1_3106	955	5.4e-15	47	145	128	226	0.671232876712
TPR_2	34	CP065312.1_3106	955	4e-05	1	29	823	851	0.823529411765
TPR_2	34	CP065312.1_3106	955	1.8e-05	3	31	865	893	0.823529411765
HTH_1	60	CP065312.1_3111	308	1.4e-20	1	59	3	61	0.966666666667
LysR_substrate	209	CP065312.1_3111	308	2.2e-30	3	200	86	283	0.942583732057
Pyr_redox_2	292	CP065312.1_3112	545	6.9e-65	2	288	2	293	0.979452054795
Rhodanese	107	CP065312.1_3112	545	2.8e-05	52	100	484	533	0.448598130841
NIR_SIR_ferr	69	CP065312.1_3113	318	5.8e-12	6	68	25	86	0.898550724638
NIR_SIR	159	CP065312.1_3113	318	2.1e-33	2	151	95	292	0.937106918239
FeoA	74	CP065312.1_3118	76	1.6e-16	1	73	1	71	0.972972972973
B12-binding	121	CP065312.1_3121	593	6.9e-19	6	121	8	124	0.95041322314
HhH-GPD	108	CP065312.1_3122	217	3.1e-27	1	107	34	168	0.981481481481
HisKA	64	CP065312.1_3127	474	7e-16	2	63	246	310	0.953125
HATPase_c	111	CP065312.1_3127	474	1.3e-26	4	109	360	467	0.945945945946
Response_reg	112	CP065312.1_3128	235	6.3e-30	1	112	7	116	0.991071428571
Trans_reg_C	77	CP065312.1_3128	235	4.4e-28	1	77	155	229	0.987012987013
HD	122	CP065312.1_3131	317	3.8e-14	2	121	162	280	0.975409836066
HTH_3	55	CP065312.1_3139	78	2.4e-07	5	55	11	60	0.909090909091
SBP_bac_5	377	CP065312.1_3147	555	1.7e-78	1	374	95	474	0.989389920424
Response_reg	112	CP065312.1_315	91	4.3e-20	2	81	5	82	0.705357142857
HTH_DeoR	57	CP065312.1_3153	254	1e-17	1	53	6	58	0.912280701754
DeoRC	160	CP065312.1_3153	254	3.4e-42	2	160	75	235	0.9875
AraC_binding	136	CP065312.1_3157	294	3.9e-07	15	134	30	153	0.875
HTH_18	81	CP065312.1_3157	294	1.3e-22	2	80	206	283	0.962962962963
Trans_reg_C	77	CP065312.1_316	85	8.8e-23	2	77	10	84	0.974025974026
SBP_bac_1	315	CP065312.1_3163	562	7.7e-17	20	262	85	340	0.768253968254
AraC_binding	136	CP065312.1_3165	298	5.9e-13	16	68	36	89	0.382352941176
HTH_18	81	CP065312.1_3165	298	1.5e-19	1	79	212	288	0.962962962963
HATPase_c	111	CP065312.1_3167	584	1.3e-06	9	110	460	572	0.90990990991
Response_reg	112	CP065312.1_3168	252	3.2e-24	1	111	4	116	0.982142857143
HTH_18	81	CP065312.1_3168	252	1e-18	1	80	165	243	0.975308641975
SBP_bac_1	315	CP065312.1_3169	428	1.3e-13	14	314	51	341	0.952380952381
SBP_bac_1	315	CP065312.1_3170	438	1.3e-18	12	315	63	346	0.961904761905
HTH_3	55	CP065312.1_3185	163	1.5e-20	2	55	8	61	0.963636363636
Sigma70_r2	71	CP065312.1_3186	170	6.6e-14	1	68	7	73	0.943661971831
Sigma70_r4_2	54	CP065312.1_3186	170	1.1e-11	8	51	112	155	0.796296296296
MerR	38	CP065312.1_3195	274	1e-13	1	38	3	41	0.973684210526
GyrI-like	155	CP065312.1_3195	274	8.3e-11	3	155	121	270	0.98064516129
HTH_1	60	CP065312.1_3197	308	3.1e-18	2	60	4	62	0.966666666667
LysR_substrate	209	CP065312.1_3197	308	4.2e-32	5	208	90	304	0.971291866029
dCache_1	249	CP065312.1_32	1115	1e-11	22	248	45	268	0.907630522088
HisKA	64	CP065312.1_32	1115	3.3e-17	1	64	602	668	0.984375
HATPase_c	111	CP065312.1_32	1115	3.4e-28	1	109	715	831	0.972972972973
Response_reg	112	CP065312.1_32	1115	1.3e-23	2	108	851	962	0.946428571429
Response_reg	112	CP065312.1_32	1115	2.9e-26	1	110	991	1106	0.973214285714
MerR	38	CP065312.1_3202	71	1.1e-15	1	38	3	41	0.973684210526
Rhodanese	107	CP065312.1_3206	146	1.2e-21	1	105	49	140	0.971962616822
HTH_3	55	CP065312.1_3219	256	1.1e-15	2	55	14	67	0.963636363636
Sigma70_r2	71	CP065312.1_322	159	3.7e-15	2	66	11	73	0.901408450704
Sigma70_r4_2	54	CP065312.1_322	159	2.6e-14	3	54	98	149	0.944444444444
HTH_3	55	CP065312.1_3220	73	1.3e-05	5	54	12	60	0.890909090909
PglZ	176	CP065312.1_3225	856	1.6e-46	1	175	467	644	0.988636363636
HTH_1	60	CP065312.1_3229	305	3.8e-17	5	60	9	64	0.916666666667
LysR_substrate	209	CP065312.1_3229	305	1.8e-33	4	204	91	292	0.956937799043
TetR_N	47	CP065312.1_3236	194	3.7e-07	6	47	21	62	0.872340425532
HTH_11	55	CP065312.1_3240	175	2.5e-14	1	54	6	58	0.963636363636
HTH_3	55	CP065312.1_3243	78	6.2e-16	1	55	5	59	0.981818181818
cNMP_binding	88	CP065312.1_3245	243	8.7e-10	3	87	43	129	0.954545454545
Crp	32	CP065312.1_3245	243	9.5e-09	4	32	186	214	0.875
HTH_18	81	CP065312.1_325	322	1.3e-22	2	80	33	110	0.962962962963
Response_reg	112	CP065312.1_3250	225	1.6e-26	1	111	2	113	0.982142857143
Trans_reg_C	77	CP065312.1_3250	225	2.4e-30	2	77	148	220	0.974025974026
HisKA	64	CP065312.1_3251	443	3.4e-18	2	63	226	290	0.953125
HATPase_c	111	CP065312.1_3251	443	4.7e-27	6	106	339	441	0.900900900901
PadR	75	CP065312.1_3254	118	3.8e-22	1	74	16	89	0.973333333333
TrkA_C	70	CP065312.1_3258	454	8.5e-10	6	69	157	221	0.9
TrkA_C	70	CP065312.1_3258	454	1.1e-12	3	69	385	450	0.942857142857
HMA	62	CP065312.1_3260	1079	3.3e-08	3	42	297	336	0.629032258065
HMA	62	CP065312.1_3260	1079	6.1e-12	1	54	373	427	0.854838709677
HTH_3	55	CP065312.1_3264	73	2.7e-15	1	54	7	60	0.963636363636
AraC_binding	136	CP065312.1_3269	299	6.3e-09	12	65	27	80	0.389705882353
HTH_18	81	CP065312.1_3269	299	2.7e-16	3	79	213	288	0.938271604938
HTH_3	55	CP065312.1_3274	131	2.8e-11	1	55	7	61	0.981818181818
AraC_binding	136	CP065312.1_328	286	1.7e-13	12	136	24	149	0.911764705882
HTH_18	81	CP065312.1_328	286	1.1e-18	2	79	196	272	0.950617283951
SBP_bac_1	315	CP065312.1_33	426	2.6e-23	11	313	58	341	0.95873015873
Sigma70_r4_2	54	CP065312.1_3306	148	3e-09	4	47	88	132	0.796296296296
GerE	57	CP065312.1_3336	136	1.2e-08	2	47	17	62	0.789473684211
Sigma70_r4_2	54	CP065312.1_3336	136	5.6e-08	17	54	93	130	0.685185185185
AAA	132	CP065312.1_3346	670	2.5e-46	2	131	213	343	0.977272727273
CheW	138	CP065312.1_3348	315	0.0001	17	75	177	232	0.420289855072
AraC_binding	136	CP065312.1_3361	305	4.4e-10	11	91	32	112	0.588235294118
HTH_18	81	CP065312.1_3361	305	6.5e-23	1	79	214	291	0.962962962963
Response_reg	112	CP065312.1_3365	222	2.5e-23	1	111	4	109	0.982142857143
Trans_reg_C	77	CP065312.1_3365	222	1.2e-20	3	77	145	218	0.961038961039
HisKA	64	CP065312.1_3368	297	1.3e-14	2	59	86	145	0.890625
HATPase_c	111	CP065312.1_3368	297	1.1e-14	5	93	200	281	0.792792792793
HATPase_c	111	CP065312.1_3379	230	7.8e-09	48	108	166	228	0.540540540541
GyrI-like	155	CP065312.1_3388	214	6.6e-28	5	155	21	208	0.967741935484
B12-binding	121	CP065312.1_339	443	1.1e-20	11	119	31	139	0.892561983471
TrmB	68	CP065312.1_3392	190	4.4e-07	16	59	21	71	0.632352941176
GGDEF	161	CP065312.1_34	584	1.5e-30	2	161	133	286	0.987577639752
EAL	238	CP065312.1_34	584	5.1e-66	12	238	318	541	0.949579831933
HTH_18	81	CP065312.1_3401	424	3.4e-19	1	80	342	420	0.975308641975
B12-binding_2	75	CP065312.1_3402	216	2.9e-08	3	74	5	76	0.946666666667
B12-binding	121	CP065312.1_3402	216	4e-20	3	115	90	196	0.925619834711
HTH_1	60	CP065312.1_3405	110	4.3e-21	1	59	3	61	0.966666666667
IclR	129	CP065312.1_3408	210	1.8e-28	4	118	81	196	0.883720930233
HTH_IclR	52	CP065312.1_3409	44	7.1e-05	1	23	22	43	0.423076923077
B12-binding	121	CP065312.1_341	432	1.2e-24	10	120	25	136	0.909090909091
GyrI-like	155	CP065312.1_3413	200	1e-08	3	115	27	137	0.722580645161
HATPase_c	111	CP065312.1_3415	430	6.7e-05	2	99	323	419	0.873873873874
LacI	46	CP065312.1_3416	333	1.4e-05	2	44	5	47	0.913043478261
Peripla_BP_3	164	CP065312.1_3416	333	1.2e-38	1	164	167	329	0.993902439024
SBP_bac_1	315	CP065312.1_3417	454	3e-33	5	310	51	342	0.968253968254
Response_reg	112	CP065312.1_3422	234	4.8e-21	2	111	5	117	0.973214285714
LytTR	98	CP065312.1_3422	234	6.5e-21	4	94	141	224	0.918367346939
Response_reg	112	CP065312.1_3426	537	9e-27	1	111	6	118	0.982142857143
HTH_18	81	CP065312.1_3426	537	1.3e-21	1	80	451	529	0.975308641975
dCache_1	249	CP065312.1_3427	604	5.3e-28	5	249	34	270	0.979919678715
HATPase_c	111	CP065312.1_3427	604	6.6e-14	9	109	468	571	0.900900900901
Peripla_BP_1	279	CP065312.1_3428	325	3.9e-13	2	151	36	196	0.534050179211
Peripla_BP_3	164	CP065312.1_3429	349	4.9e-07	12	146	177	315	0.817073170732
Response_reg	112	CP065312.1_3433	121	1.8e-14	42	111	18	85	0.616071428571
LacI	46	CP065312.1_3434	343	5.8e-15	1	46	4	49	0.978260869565
Peripla_BP_1	279	CP065312.1_3434	343	6.5e-09	2	212	62	281	0.752688172043
Response_reg	112	CP065312.1_3447	224	1.2e-26	1	112	4	112	0.991071428571
Trans_reg_C	77	CP065312.1_3447	224	4.7e-19	2	76	145	217	0.961038961039
HisKA	64	CP065312.1_3448	452	1e-12	4	61	234	293	0.890625
HATPase_c	111	CP065312.1_3448	452	3.6e-15	2	108	342	450	0.954954954955
GGDEF	161	CP065312.1_3450	736	3.9e-20	2	153	26	165	0.937888198758
EAL	238	CP065312.1_3450	736	1.4e-56	5	235	195	422	0.966386554622
Pyr_redox	81	CP065312.1_3455	283	4.5e-05	2	67	146	214	0.802469135802
AraC_binding	136	CP065312.1_3456	282	3.5e-15	10	134	21	155	0.911764705882
HTH_18	81	CP065312.1_3456	282	2.7e-22	1	75	202	274	0.913580246914
AraC_binding	136	CP065312.1_3458	311	4.8e-07	17	71	38	94	0.397058823529
HTH_18	81	CP065312.1_3458	311	2.8e-22	1	80	212	290	0.975308641975
SBP_bac_1	315	CP065312.1_3459	466	1.3e-28	12	306	87	364	0.933333333333
LacI	46	CP065312.1_3471	344	3.1e-11	1	44	4	47	0.934782608696
Peripla_BP_3	164	CP065312.1_3471	344	4.7e-41	1	164	167	329	0.993902439024
LacI	46	CP065312.1_3472	332	1.4e-11	3	36	6	39	0.717391304348
Peripla_BP_3	164	CP065312.1_3472	332	5.3e-19	2	164	169	329	0.987804878049
SBP_bac_1	315	CP065312.1_3474	433	5.9e-31	10	283	61	316	0.866666666667
LacI	46	CP065312.1_3478	335	2.3e-09	4	44	7	47	0.869565217391
Peripla_BP_3	164	CP065312.1_3478	335	1.1e-41	2	164	168	329	0.987804878049
AraC_binding	136	CP065312.1_3485	289	6.8e-16	9	136	25	158	0.933823529412
HTH_18	81	CP065312.1_3485	289	3.3e-17	1	80	204	282	0.975308641975
GGDEF	161	CP065312.1_3489	390	2e-42	2	161	225	384	0.987577639752
HTH_6	77	CP065312.1_3491	286	2.6e-17	11	74	10	73	0.818181818182
SIS	131	CP065312.1_3491	286	2.4e-13	2	119	133	247	0.893129770992
CBS	57	CP065312.1_3499	419	2e-05	8	56	211	260	0.842105263158
CBS	57	CP065312.1_3499	419	1.5e-07	8	56	272	320	0.842105263158
Pyr_redox_2	292	CP065312.1_35	550	3.1e-43	1	292	8	299	0.996575342466
Response_reg	112	CP065312.1_3504	226	2.7e-28	1	111	4	112	0.982142857143
Trans_reg_C	77	CP065312.1_3504	226	1.4e-13	3	77	146	219	0.961038961039
HATPase_c	111	CP065312.1_3505	336	4.8e-13	2	107	226	332	0.945945945946
dCache_1	249	CP065312.1_3507	853	3.6e-08	145	249	164	281	0.417670682731
HisKA	64	CP065312.1_3507	853	1.7e-17	1	64	344	410	0.984375
HATPase_c	111	CP065312.1_3507	853	1.3e-25	2	110	458	575	0.972972972973
Response_reg	112	CP065312.1_3507	853	3.3e-22	2	107	592	702	0.9375
Response_reg	112	CP065312.1_3507	853	2e-23	1	110	731	846	0.973214285714
GntR	64	CP065312.1_3509	488	1.1e-14	3	59	9	65	0.875
GntR	64	CP065312.1_3509	488	7.7e-19	4	64	259	319	0.9375
FeoA	74	CP065312.1_3520	90	6.8e-14	1	73	4	81	0.972972972973
Response_reg	112	CP065312.1_3523	80	5.1e-15	1	70	4	75	0.616071428571
Aminotran_1_2	363	CP065312.1_3530	409	4.3e-11	40	153	29	125	0.31129476584
Aminotran_1_2	363	CP065312.1_3539	391	5.3e-08	45	196	36	165	0.415977961433
Pyr_redox_2	292	CP065312.1_3547	667	6.3e-30	1	251	406	638	0.856164383562
BTAD	146	CP065312.1_3550	942	2.4e-11	56	146	140	230	0.616438356164
TPR_2	34	CP065312.1_3550	942	6.3e-06	4	32	848	876	0.823529411765
dCache_1	249	CP065312.1_3551	596	1.3e-09	9	247	51	271	0.955823293173
HATPase_c	111	CP065312.1_3551	596	1.4e-14	7	109	474	580	0.918918918919
Response_reg	112	CP065312.1_3552	534	1.9e-26	1	111	5	116	0.982142857143
HTH_18	81	CP065312.1_3552	534	1.9e-19	1	80	454	532	0.975308641975
SBP_bac_1	315	CP065312.1_3553	446	2.2e-20	11	307	70	355	0.939682539683
Glyoxalase	128	CP065312.1_3558	127	2.8e-10	1	102	7	93	0.7890625
AraC_binding	136	CP065312.1_3563	802	3.9e-15	17	136	18	136	0.875
HTH_18	81	CP065312.1_3563	802	4.2e-26	1	81	181	260	0.987654320988
AraC_binding	136	CP065312.1_3574	310	1.8e-10	14	80	36	100	0.485294117647
HTH_18	81	CP065312.1_3574	310	2.2e-25	1	80	224	302	0.975308641975
Response_reg	112	CP065312.1_358	244	6.5e-18	1	111	4	121	0.982142857143
LytTR	98	CP065312.1_358	244	3.1e-22	4	95	152	241	0.928571428571
Response_reg	112	CP065312.1_3583	234	3.4e-31	1	112	5	114	0.991071428571
Trans_reg_C	77	CP065312.1_3583	234	4.4e-27	1	77	154	230	0.987012987013
HisKA	64	CP065312.1_3584	535	1.2e-15	2	63	311	375	0.953125
HATPase_c	111	CP065312.1_3584	535	8.6e-24	2	107	423	531	0.945945945946
HTH_3	55	CP065312.1_3589	69	1.2e-14	1	55	10	64	0.981818181818
T2SSE	273	CP065312.1_3590	352	3.3e-38	122	268	119	268	0.534798534799
Response_reg	112	CP065312.1_3598	230	3.1e-34	1	111	5	113	0.982142857143
Trans_reg_C	77	CP065312.1_3598	230	6.6e-31	2	77	152	227	0.974025974026
HisKA	64	CP065312.1_3599	478	3.2e-13	1	62	251	316	0.953125
HATPase_c	111	CP065312.1_3599	478	6.8e-28	2	110	364	474	0.972972972973
HATPase_c	111	CP065312.1_360	430	5e-05	2	85	323	403	0.747747747748
CBS	57	CP065312.1_3608	150	1.5e-11	7	52	11	56	0.789473684211
CBS	57	CP065312.1_3608	150	1e-11	8	55	83	128	0.824561403509
Pribosyltran	159	CP065312.1_3612	201	5.5e-09	42	123	105	193	0.509433962264
PTS-HPr	82	CP065312.1_3617	88	1.5e-26	2	81	3	82	0.963414634146
Aminotran_1_2	363	CP065312.1_3626	376	2.1e-08	56	189	39	154	0.366391184573
AAA	132	CP065312.1_3655	245	9.2e-05	3	113	57	208	0.833333333333
Pyr_redox_2	292	CP065312.1_3664	660	3.6e-27	1	241	395	618	0.821917808219
Nitroreductase	170	CP065312.1_367	173	9.9e-19	2	58	8	64	0.329411764706
Nitroreductase	170	CP065312.1_367	173	3.1e-12	82	170	60	145	0.517647058824
SpoIIE	193	CP065312.1_3675	249	3.1e-11	7	190	34	238	0.948186528497
Pkinase	264	CP065312.1_3676	710	1.7e-60	1	255	12	258	0.962121212121
HxlR	91	CP065312.1_368	115	3.8e-35	1	89	18	106	0.967032967033
EPSP_synthase	417	CP065312.1_3692	416	4e-69	2	417	7	405	0.99520383693
Sigma70_r2	71	CP065312.1_3697	165	3.4e-15	1	70	18	85	0.971830985915
Sigma70_r4_2	54	CP065312.1_3697	165	4.4e-17	5	54	108	157	0.907407407407
Sigma70_r2	71	CP065312.1_3702	247	3.5e-19	1	70	67	136	0.971830985915
Sigma70_r4	50	CP065312.1_3702	247	3.2e-17	1	50	185	240	0.98
HTH_IclR	52	CP065312.1_3703	252	1.1e-14	2	51	10	58	0.942307692308
IclR	129	CP065312.1_3703	252	1.8e-36	3	128	125	249	0.968992248062
PfkB	302	CP065312.1_3705	342	1.4e-36	3	288	4	311	0.943708609272
PfkB	302	CP065312.1_3706	341	1.4e-34	4	289	7	307	0.943708609272
Sigma70_r2	71	CP065312.1_3712	260	1.9e-19	3	70	44	111	0.943661971831
Sigma70_r3	78	CP065312.1_3712	260	6.9e-08	16	60	135	179	0.564102564103
Sigma70_r4	50	CP065312.1_3712	260	8.7e-18	1	49	206	254	0.96
SBP_bac_5	377	CP065312.1_3720	530	3e-88	4	376	102	451	0.986737400531
Aminotran_1_2	363	CP065312.1_3725	407	8.7e-54	2	362	34	394	0.99173553719
MarR	59	CP065312.1_3727	145	2.4e-12	4	57	36	89	0.898305084746
AAA	132	CP065312.1_3729	615	7.1e-06	2	99	402	561	0.734848484848
HTH_5	47	CP065312.1_3733	118	1.1e-19	1	45	42	86	0.936170212766
Citrate_synt	361	CP065312.1_3734	453	4.1e-122	3	361	44	436	0.991689750693
HTH_3	55	CP065312.1_3738	107	1.8e-15	1	55	6	61	0.981818181818
HTH_3	55	CP065312.1_3750	85	9e-11	1	51	17	72	0.909090909091
HTH_3	55	CP065312.1_3751	70	1.5e-18	1	55	6	60	0.981818181818
AAA	132	CP065312.1_3753	419	9.7e-21	2	130	244	374	0.969696969697
HxlR	91	CP065312.1_376	121	4e-34	1	88	24	112	0.956043956044
